115865103	115865155
115727361	115727424
115730315	115730378
115730380	115730497
115727426	115727543
115727545	115727992
115730521	115730923
115736698	115736992
115737002	115737149
115727974	115728095
115737152	115737331
115728121	115728345
115728347	115728479
115728478	115728588
115728590	115729716
115737609	115737719
115726018	115726138
115726210	115726270
115726269	115726662
115729718	115730518
115726756	115727308
115727282	115727632
115730521	115730586
115728501	115729596
115737579	115737719
115726018	115726138
115726210	115726270
115726269	115726626
115729634	115730270
115726646	115727316
115730236	115730518
115727274	115727581
115730537	115730678
115727583	115727724
115736698	115736747
115730680	115730921
115736749	115736990
115727726	115727967
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728932	115729620
115726018	115726138
115726210	115726270
115726269	115726650
115729634	115730270
115726642	115727316
115730236	115730330
115727274	115727376
115730380	115730518
115727426	115727967
115730521	115730921
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729620
115726018	115726138
115726210	115726270
115726269	115726650
115729634	115730330
115726642	115727308
115727282	115727376
115730380	115730518
115727426	115727967
115730521	115730921
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729578
115726018	115726138
115726210	115726270
115726269	115726608
115729634	115730330
115726648	115727308
115727282	115727376
115730380	115730518
115727426	115727967
115730521	115730921
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729312
115726018	115726138
115726210	115726270
115726269	115726342
115729314	115729632
115726344	115726673
115729634	115730150
115726640	115727188
115730152	115730270
115727190	115727376
115730236	115730330
115730380	115730518
115727426	115727967
115730521	115730921
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729632
115726018	115726138
115726210	115726270
115726269	115726671
115729634	115730150
115726642	115727188
115730152	115730270
115727190	115727312
115730236	115730330
115727278	115727376
115730380	115730518
115727426	115727967
115730521	115730921
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729632
115726018	115726138
115726210	115726270
115726269	115726673
115729634	115730330
115726640	115727308
115727282	115727376
115730380	115730518
115727426	115727967
115730521	115730921
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729632
115726018	115726138
115726210	115726270
115726269	115726671
115729634	115729923
115726642	115726961
115729925	115730270
115726963	115727376
115730236	115730330
115730380	115730518
115727426	115727967
115730521	115730921
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729632
115726018	115726138
115726210	115726270
115726269	115726673
115729634	115730150
115726640	115727188
115730152	115730270
115727190	115727316
115730236	115730330
115727274	115727376
115730380	115730518
115727426	115727967
115730521	115730921
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729312
115726018	115726138
115726210	115726270
115726269	115726342
115729314	115729632
115726344	115726673
115729634	115730227
115726640	115727265
115730236	115730330
115727274	115727376
115730380	115730518
115727426	115727581
115730537	115730678
115727583	115727724
115736698	115736747
115730680	115730921
115736749	115736990
115727726	115727967
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729632
115726018	115726138
115726210	115726270
115726269	115726671
115729634	115730270
115726642	115727312
115730236	115730330
115727278	115727376
115730380	115730518
115727426	115727967
115730521	115730921
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728321
115728323	115728915
115737467	115737537
115737579	115737719
115728917	115729632
115726018	115726138
115726210	115726270
115726269	115726667
115729634	115729923
115726646	115726961
115729925	115729978
115726963	115727016
115729980	115730270
115727018	115727316
115730236	115730330
115727274	115727376
115730397	115730518
115727443	115727581
115730537	115730589
115727583	115727635
115730591	115730921
115727637	115727967
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729632
115726018	115726138
115726210	115726270
115726269	115726665
115729634	115730150
115726648	115727188
115730152	115730270
115727190	115727316
115730236	115730330
115727274	115727376
115730380	115730518
115727426	115727967
115730521	115730921
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729632
115726018	115726138
115726210	115726270
115726269	115726665
115729634	115730150
115726648	115727188
115730152	115730270
115727190	115727316
115730236	115730330
115727274	115727376
115730380	115730518
115727426	115727967
115730521	115730921
115736698	115736990
115736996	115737149
115727974	115728095
115737198	115737331
115728165	115728915
115737331	115737398
115737467	115737537
115737579	115737719
115728917	115729492
115726018	115726138
115726210	115726270
115726269	115726522
115727801	115727969
115730755	115730940
115736824	115737017
115729232	115729318
115726269	115726348
115729319	115729414
115726349	115726444
115729415	115729537
115726445	115726567
115729536	115729632
115726566	115726672
115729610	115729696
115726672	115726734
115732226	115732366
115735194	115735334
115732414	115732484
115732628	115733261
115728347	115728473
115728475	115728725
115728726	115728961
115729030	115729544
115726060	115726138
115726210	115726270
115726269	115726574
115729546	115730171
115726672	115727209
115730171	115730270
115727209	115727312
115730236	115730518
115727278	115727969
115730521	115730940
115727974	115728095
115728121	115728345
115728347	115729318
115726018	115726138
115726210	115726270
115726269	115726348
115729319	115729544
115726349	115726574
115729546	115729929
115726672	115726967
115725360	115725532
115725603	115725775
115725360	115725532
115725603	115725775
115523362	115523419
115523450	115523586
72680816	72680895
114368197	114368284
114368311	114368363
114368534	114368646
113954149	113954204
113954206	113954281
112309384	112309494
109865081	109865132
83747454	83747521
83747587	83747640
108216107	108216174
106266497	106267998
106268000	106269504
106269506	106270991
106270993	106278277
106278279	106278366
105774470	105774544
104490463	104490539
104490541	104490640
104142568	104142622
103926164	103926216
103918505	103918568
103918715	103918778
103920690	103920801
103920803	103920862
103920864	103920982
103921367	103921443
103924236	103924285
103924692	103924744
103925436	103925492
103925728	103925792
103925979	103926032
103927050	103927135
103927732	103927788
103927804	103927868
103927907	103927962
103928309	103928360
103928362	103928441
103928803	103928868
103928921	103928988
103929131	103929220
103929277	103929342
103929344	103929426
103929428	103929629
103929680	103929735
103930052	103930105
103931298	103931500
103932495	103932551
103943025	103943079
103944499	103944550
103955953	103974410
104035857	104035916
103974390	103974602
103974594	103976028
103976030	103977452
104040584	104040636
104040638	104040694
103977549	103986703
104041976	104042082
104042338	104042397
104042399	104042490
104043229	104043282
104048517	104048567
103986705	103987299
103987301	103987684
103987686	103987950
103987982	103988051
103989205	103989283
104009326	104009430
103997234	103997290
104009432	104009526
103997294	103997357
104009528	104009593
104010287	104010351
103985287	103985338
103985414	103985466
103986026	103986078
103987134	103987253
103987316	103987387
103987715	103987840
103987842	103988119
103988149	103988336
103988338	103988455
102515054	102515151
102517162	102517217
102517255	102517309
102517558	102517608
103742059	103742114
103743609	103743673
103798157	103798223
103250596	103250647
102140520	102140575
102140761	102140811
103274016	103274095
102140809	102140881
103274097	103274155
102140883	102140989
103274205	103274281
102141059	102141119
103274353	103274403
102141220	102141342
102141370	102141438
102141772	102141822
102141899	102141956
102141647	102141699
102877899	102877951
102936031	102936082
102936156	102936225
102936571	102936621
102936643	102936725
102936973	102937137
102937352	102937425
102937463	102937764
102937766	102937855
102937862	102937964
102937968	102938067
102938091	102938204
102939123	102939179
102939234	102939319
102939709	102939774
102939777	102939832
102939869	102939925
102939991	102940102
101683786	101683841
103124234	103124284
102839788	102839847
102831642	102831705
102832273	102832334
102320112	102320163
102564968	102565044
102320277	102320353
102320355	102320409
102323045	102323169
101485197	101485248
101831174	101831238
102360083	102360134
102366722	102366978
101839482	101839714
102367112	102367265
101839875	101840001
102367267	102367324
101840003	101840120
101840191	101840267
102367455	102367531
101840269	101840320
102367533	102367584
102367645	102367752
101840375	101840486
102367876	102367926
101840606	101840656
102368045	102368103
101840775	101840833
75889342	75889415
75889510	75889596
102197590	102197661
102197663	102197838
102197840	102199547
102199549	102199713
102199817	102200363
102200365	102204321
102204346	102205160
102205988	102206608
102206610	102207177
102207163	102207289
102207291	102207866
102207868	102208370
102208372	102214983
102214985	102219723
102219725	102220690
102220696	102223588
102172395	102172462
102173134	102173192
102174379	102174465
102174553	102174611
102174741	102174859
102174907	102174993
102174998	102175047
102181698	102181759
102223590	102223866
102223868	102223936
102182309	102182362
102223938	102226326
102182442	102182502
102182504	102182617
102182619	102182686
102183076	102183137
102183364	102183413
102183480	102183565
102226328	102228947
102184830	102184898
102185846	102185899
102186030	102186085
102228949	102229245
102229247	102229523
102229525	102230484
102235980	102240453
102242998	102246520
102246720	102247313
102247294	102248561
102254788	102260100
102260102	102260333
102260335	102262596
102262565	102266510
102266649	102274523
102286222	102289014
102293525	102294202
102294190	102294456
102294458	102294623
102294625	102298486
102298464	102298754
102298756	102300880
102301021	102310068
102310070	102331205
102331160	102332781
102332732	102338170
101791878	101791974
101792120	101792231
101799107	101799167
101799601	101799665
101800605	101800654
101801121	101801222
101801262	101801370
101801372	101801425
101802206	101802266
101802318	101802370
101802421	101802474
101802926	101802980
101802983	101803033
101803698	101803769
101804704	101804756
101805275	101805325
101825693	101825742
101830682	101830740
101836087	101836172
101837193	101837251
101837415	101837513
101837836	101837939
101837961	101838078
101838078	101838150
101838150	101838451
101838453	101838594
101838610	101838967
101838969	101839426
101839428	101839480
101839482	101839873
101839875	101840060
101840087	101840368
101840350	101840482
101840511	101840865
101840867	101841034
101841036	101841394
101841375	101841445
101841450	101841535
101841543	101841593
101841666	101841721
101841770	101841838
101843021	101843083
101843432	101843502
101843870	101843951
101844313	101844394
101845308	101845382
101845384	101845491
101846491	101846549
101846860	101846913
101847482	101847537
102125053	102125315
102125702	102125922
102126203	102126276
102126349	102126401
102126437	102126505
102126681	102126766
30653425	30653537
30653539	30653606
30665510	30665571
30668011	30668118
30677371	30677452
30691122	30691199
30694398	30694498
30696044	30696151
30696617	30696683
30700837	30700907
30708052	30708135
30718538	30718616
30719418	30719507
30720010	30720095
30720619	30720741
30720898	30720990
30724100	30724183
30727465	30727554
30728754	30728941
30728944	30729099
30729101	30729407
30729409	30729694
30729696	30729770
30729772	30729853
30729855	30730008
30730060	30730137
30730349	30730524
30730529	30730608
101670466	101670529
101597544	101599767
101599769	101602024
101601989	101602193
72680744	72680915
100283880	100283938
44741016	44741083
44741165	44741226
74031633	74031735
44741563	44741647
44741979	44742030
99460019	99460090
95095439	95095499
97187807	97187934
94330210	94330290
81873730	81873780
80929646	80929703
80929753	80929805
80930248	80930358
80930360	80930415
80930443	80930507
80930824	80930889
91657127	91657200
91657118	91657181
90992188	90992244
90992489	90992545
90992643	90992712
90992814	90992865
90992916	90992968
90993803	90993856
91211117	91211167
44741061	44741141
44741165	44741257
44741325	44741390
74031472	74031524
44741392	44741459
74031539	74031588
44741496	44741549
44741579	44741650
74031667	74031745
44741652	44741739
44741820	44741870
44741900	44741990
86915182	86915247
84834219	84834296
84841561	84841666
84841810	84841866
84844069	84844135
84844202	84844255
84844318	84844371
84845961	84846027
84846310	84846374
84846738	84846829
84846880	84846941
84847037	84847086
84847453	84847504
84847598	84847672
84847944	84848002
84848105	84848211
84852543	84852593
84852662	84852712
84852723	84852778
84852780	84852857
84852872	84852948
84852973	84853032
84853034	84853084
84853213	84853306
84853479	84853536
84853611	84853730
84853744	84853827
84853969	84854025
84854037	84854100
84854299	84854388
84854662	84854730
84854760	84854824
84711050	84711104
84711192	84711320
84711322	84711388
82072691	82072842
49632168	49632227
49632450	49632556
49632558	49632649
80460293	80460417
67665778	67665830
78172431	78173315
78173317	78173532
68070354	68070512
68070843	68070901
68070962	68071016
68071402	68071477
77757099	77757182
76711078	76711138
76711140	76711211
76405762	76405898
76141868	76146030
41350082	41350140
74319572	74319653
74320468	74320519
74320827	74320889
74321909	74321971
74322241	74322320
74322408	74322567
74322794	74322928
74322930	74323003
74323005	74323066
74323070	74323130
74323274	74323381
74323398	74323456
74324365	74324423
74324564	74324703
74324733	74324784
74325403	74325484
74325733	74325799
40837695	40837752
41321746	41321795
41322171	41322220
36743660	36743758
36743791	36743888
36744074	36744124
36744165	36744217
36744250	36744322
36744387	36744511
36744611	36744677
72996088	73003533
73003533	73004541
73004543	73004893
72737365	72737429
72737649	72737698
72737832	72737890
72738309	72738385
72742817	72743161
72743163	72745048
72745050	72746834
72748295	72749866
72752500	72753151
72753127	72754082
72755925	72756195
72756197	72757378
72757380	72757752
72759547	72766463
72766408	72777002
72776951	72780948
72780950	72790582
72807386	72807457
72807525	72807589
72807630	72807689
72807760	72807823
72808056	72808144
72808190	72808263
72790584	72792540
72792542	72794425
72794427	72794845
72798166	72802543
72802583	72804409
72804411	72804488
72804544	72804895
72804897	72806739
72806741	72807296
72807293	72807589
72781826	72781897
72781967	72782132
72807630	72807926
72782202	72782265
72807928	72809177
72782506	72782594
72809179	72814927
72820525	72832654
72833847	72838889
72839430	72840040
72840184	72841095
72841081	72841678
72841680	72843838
72843840	72846154
72846131	72848185
72848202	72853120
72853122	72854712
72854763	72860190
63190258	63190454
24710065	24710116
24429491	24429646
24429648	24429753
24429774	24429824
71764269	71764334
71815009	71815060
71668959	71669033
71764573	71764640
71765340	71765390
71669860	71669912
71765526	71765592
71766461	71766530
71720100	71720169
71822995	71823064
71720338	71720537
71766695	71766760
71671044	71671131
71823259	71823323
71766762	71766817
71720587	71720642
71720648	71720829
71768776	71768852
71722438	71722511
71723372	71723423
71769749	71769800
71724693	71724755
71731471	71731544
16844155	16844226
16844238	16844337
16844416	16844466
71812451	71812832
71759798	71759850
71663259	71663370
71714635	71714715
71761142	71761206
71761405	71761497
71715044	71715114
71663672	71663731
71665603	71665660
71683493	71684048
71687515	71694953
71742331	71742393
71695720	71702107
71749064	71749190
71702807	71703188
71702091	71706476
71696845	71697226
71749934	71750010
71752356	71752414
71752856	71753078
71753084	71753264
71706478	71719398
71753267	71753341
71753343	71754143
71754980	71755040
71756733	71756798
71756790	71757039
71757041	71757112
71659750	71659863
71757652	71757742
71757744	71757830
71660271	71660415
71758104	71758154
71660687	71660743
71758565	71758623
71660864	71660922
71758628	71758704
71660924	71660973
71759147	71759203
71759244	71759293
71662752	71662801
71662817	71662866
71760718	71760787
71662977	71663043
71663058	71663339
71663341	71663437
71761115	71761170
71761172	71761241
71761361	71761475
71663672	71663730
71664527	71664576
71665629	71665690
71719400	71722146
71670817	71670869
71671044	71671131
71671516	71671572
71722149	71729362
71729329	71737106
71737110	71740313
71740312	71740369
71740172	71740369
71740032	71740369
71739892	71740369
71740200	71740369
71740060	71740369
71739920	71740369
71739780	71740341
71740228	71740369
71740088	71740369
71739948	71740369
71739808	71740531
71740256	71740369
71740116	71740369
71739976	71740369
71739836	71740369
71740284	71740369
71740144	71740369
71740004	71740369
71739864	71740369
71739752	71740285
71739752	71740257
71739752	71740229
71739752	71740201
71739752	71740173
71739752	71740145
71739752	71740117
71739752	71740089
71739752	71740061
71739752	71740033
71739752	71740005
71739752	71739977
71739752	71739949
71739752	71739921
71739752	71739893
71739752	71739865
71739752	71739837
71739752	71739809
71740531	71740646
71689870	71689932
71696086	71696212
71703320	71703396
71706066	71706288
71706294	71706474
71706457	71706552
71706554	71707354
71708177	71708237
71657395	71657451
71710491	71710740
71710742	71710813
71711312	71711402
71711404	71711490
71711776	71711826
71660862	71660925
71712223	71712281
71712286	71712362
71661314	71661363
71712807	71712863
71712904	71712953
71662407	71662458
71662887	71662968
71714325	71714394
71663382	71663442
71714758	71714813
71714815	71714884
71715000	71715114
71663672	71663731
71668965	71669032
71669860	71669912
71669937	71669998
71670003	71670082
71670272	71670372
71670817	71670869
71671516	71671572
71663392	71663442
71664224	71664319
71664325	71664386
71666278	71666342
71666522	71666595
71349493	71349854
71349856	71350109
71350108	71351374
71351376	71351956
71351958	71352535
71352571	71352668
71316907	71317160
69149943	69150061
68629569	68629642
68629731	68629784
68629845	68629918
68630061	68630398
68630400	68630616
68630661	68630711
68630859	68631064
68631087	68631140
68631202	68631273
68642929	68642990
67669950	67670122
50478664	50478753
64543146	64543210
64543467	64543571
25190641	25190690
64350144	64350234
63759572	63759639
63759641	63759696
63129096	63129548
63129550	63138875
63156005	63159340
63159293	63161572
63161591	63170194
57574975	57575028
57575104	57575232
57575294	57575402
57576196	57576274
57576311	57576540
57577656	57577715
57577893	57578014
57578084	57578153
57578193	57578255
57578405	57578460
57578469	57578527
57578659	57578744
57578746	57578796
57578990	57579072
57579247	57579299
57579387	57579443
57579595	57579680
57579996	57580060
57581350	57581457
57581712	57581766
57581916	57581971
57582122	57582193
57582195	57582278
57582391	57582468
57582498	57582555
57582637	57582703
57582934	57583003
57584507	57584556
57584689	57584739
57584744	57584823
57584889	57584997
57585001	57585050
57585052	57585115
57585194	57585279
57585324	57585429
57585527	57585639
57585833	57585885
57585959	57586029
57586087	57586186
57586430	57586494
57586834	57586979
57587505	57587557
57590775	57590825
57591517	57591580
57591909	57592187
57592189	57592269
57592305	57592411
57592483	57592663
57592917	57593034
57593216	57593331
57593348	57593445
57593477	57593541
57593567	57593811
57593813	57594253
57594255	57594310
57594339	57594419
57594493	57594587
52976650	52976709
52814498	52814555
52458328	52458385
52815170	52815222
52547648	52547700
55441769	55441889
55442392	55442446
55450709	55450774
55451076	55451159
55451279	55451338
55453569	55453723
55453725	55457458
55457460	55464801
55464768	55466603
55466597	55470239
55470249	55479386
55480212	55480265
52408302	52408352
52514577	52514626
52415460	52415512
52841700	52841770
53759809	53759866
53761075	53761161
54773869	54773931
54774117	54774190
54774526	54774584
54774586	54774635
54774647	54774862
54774920	54775001
54775332	54775402
54775612	54775686
54786128	54786188
54787142	54787219
54787458	54787522
54787637	54787718
54787974	54788034
54788047	54788141
54788171	54788220
54788222	54788309
54788812	54788862
54789011	54789062
54789143	54789371
53757267	53757368
54789405	54789547
53757370	53757419
54789647	54789835
54789837	54790324
53758208	53758263
53760300	53760356
53760425	53760591
53760593	53760733
53760756	53760935
53760937	53761323
53873655	53873967
53873969	53874036
53060744	53060800
52342665	52342882
52342927	52342978
52343081	52343149
52343363	52343487
52343610	52344006
52344008	52344090
52344145	52344311
52344816	52344878
52344880	52344944
52345454	52345559
52346141	52346194
49292516	49292578
52347042	52347121
52347543	52347607
52355803	52355873
52427810	52427884
52874990	52875041
52875371	52875437
52875451	52875598
52875623	52875706
52875708	52875834
52882520	52882582
52883162	52893103
52893105	52904233
52904235	52920138
52814508	52814557
52458338	52458397
52547559	52547620
52556798	52556849
52400380	52400435
52447341	52447391
52800351	52800413
52448355	52448423
52448648	52448706
52448988	52449052
52449137	52449192
52449197	52449262
52802079	52802153
52802220	52802273
52451121	52451178
52471599	52471652
52452655	52452760
52452806	52452861
52452920	52452975
52452977	52453033
52453419	52453603
52453733	52453806
52453898	52453970
52454657	52454807
52454862	52454999
52455027	52455114
52455202	52455362
52475069	52475141
52456890	52457008
52457108	52457423
52457425	52457538
52457822	52458259
52458261	52458453
52423404	52423474
52458455	52459619
52547403	52547469
52547670	52547741
52459623	52460118
52548328	52548411
52460378	52460996
52549054	52549114
52460998	52461434
52461619	52461791
52461864	52461926
52692187	52692238
48341779	48341828
52692248	52692300
52639904	52640204
48182314	48182396
48291539	48291734
52731186	52731238
48398256	48398308
52640753	52640811
52693111	52693171
52777665	52777716
48342713	48342762
48292302	48292375
52640896	52640969
48342861	48342911
48399036	48399086
52642011	52642067
52642069	52642139
52694903	52694966
48293478	48293538
52642141	52642207
52642368	52642435
48344740	48344799
52695220	52695269
48400499	48400596
52642437	52642493
48293834	48293906
52642521	52642648
48400662	48400748
48184733	48184806
48344954	48345014
52642660	52642721
48345026	48345077
52695494	52695551
52642896	52642960
52642962	52643058
52695798	52696494
48345357	48345416
48345428	48345484
48294460	48294511
48294591	48294645
52643244	52643311
52643347	52643436
48294854	48294909
52643696	52643848
52643850	52644608
48295404	48295529
52780250	52780312
48402307	48402369
48295757	48295826
48402530	48402607
52697379	52697456
48346896	48346962
48295909	48295983
52780465	52780531
52644725	52644827
48402724	48402781
52669354	52669505
48319084	48319152
52669508	52669668
48319182	48319246
52669670	52669757
48319317	48319378
48429834	48429895
48319461	48319510
52669865	52669941
48430072	48430126
48319650	48319722
48430128	48430230
52669979	52670070
48320097	48320491
52670478	52672421
48430911	48430964
48320496	48320551
48320601	48320654
48320900	48320970
48320972	48321045
48321664	48321740
48210259	48210333
48322095	48322265
52672423	52676465
48322287	48322372
52603207	52603260
48387262	48387315
48322425	48322496
48322500	48322572
48113624	48113679
48161369	48161423
48322910	48323015
48432088	48432165
48387876	48387953
48213372	48213421
48262370	48262422
48323333	48323391
48213921	48214009
48263196	48263246
48263394	48263457
52757566	52757663
48323888	48323955
52630233	52630307
52757839	52757890
48324180	48324276
48324500	48324551
52676458	52677232
48326266	48326343
52632556	52632614
48326345	48326403
48326405	48326504
48266127	48266195
48119382	48119442
48441370	48441430
48216708	48216768
52632650	52632699
48326506	48326564
48119521	48119628
48391860	48391927
48266274	48266362
48441541	48441623
48326619	48326695
48164932	48164992
52760394	52760453
48391929	48391983
48326697	48326774
52760489	52760548
48326776	48326844
52677230	52679364
48327199	48327283
48392479	48392561
48165498	48165550
52603431	52603483
48392567	48392649
48442209	48442258
52760737	52760803
48119923	48119994
48266749	48266799
48392695	48392766
48442461	48442524
48392829	48392926
52760987	52761086
52603754	52603844
52633434	52633529
48217513	48217602
48327566	48327650
48120194	48120270
48327657	48327708
52603922	52603974
48327723	48327885
48120400	48120454
48442689	48442743
48393056	48393110
48217726	48217780
48217782	48217833
48327927	48328143
48120623	48120673
48328224	48328316
48443504	48443569
52634343	52634413
48328551	48328611
48393878	48393947
48121113	48121175
48166764	48166824
48121421	48121484
48328857	48328926
48268177	48268237
48218725	48218778
48328984	48329034
52679367	52684627
48218948	48219044
48329281	48329332
48329334	48329384
48329386	48329479
48268698	48268749
48268789	48268876
52635294	52635359
48329512	48329569
48268971	48269045
48167878	48167948
48122227	48122277
48329669	48329733
52763214	52763266
52635696	52635763
52635792	52635841
48329980	48330083
48122545	48122594
52765279	52765329
48223520	48223570
48330812	48330995
48224043	48224114
48170368	48170421
48330998	48331073
48170424	48170476
48170478	48170545
48224201	48224258
48171062	48171120
48331636	48331947
48332260	48332311
52766800	52766853
48126484	48126540
48272855	48272919
48332341	48332400
48332665	48332731
52767232	52767325
52767391	52767504
48333086	48333186
52767598	52767647
48333194	48333380
48333656	48333946
52684761	52685220
48336567	48336622
52686964	52692005
48274609	48274675
48228621	48228676
48274692	48274759
48336869	48336975
48274761	48274845
48228718	48228777
48336991	48337047
48274849	48274903
48337049	48337115
48337124	48337245
48228977	48229047
48178015	48178085
48339357	48339643
48339645	48339777
48340305	48340430
48340432	48340595
48340693	48340860
48181613	48181668
48341234	48341336
52692007	52692337
48341779	48341829
52692466	52693279
48342713	48342762
52693281	52693825
52693817	52698123
48293381	48293431
52642042	52642132
52642311	52642366
48400421	48400472
48184497	48184549
48344750	48344805
52642386	52642447
48184614	48184665
48344873	48344928
48345008	48345077
52642659	52642717
48400834	48400898
52642936	52643058
48345357	48345416
48345428	48345484
48294460	48294511
48294591	48294645
52643244	52643311
52643347	52643436
48294854	48294909
48346302	48346447
48346449	48346516
48346623	48346691
48346733	48346806
48402499	48402657
48186684	48186762
48346873	48346962
52644531	52644653
48295909	48295985
48186781	48186844
48346964	48347023
48347094	48347162
48402781	48402847
48347164	48347223
52645341	52645394
48403447	48403496
48347556	48347606
48347641	48347717
52698125	52701270
48347776	48347873
48405592	48405644
48349651	48349725
52647927	52648001
52648358	52648411
48350166	48350356
48350388	48350498
48350500	48350580
48350615	48350668
48300292	48300342
52648949	52649038
48350683	48350738
52701244	52710922
48351177	48351339
48407174	48407228
48351351	48351410
52649752	52649810
48351492	48351550
48191685	48191753
48407516	48407568
52649824	52649876
48351622	48351700
48301253	48301308
48191932	48192001
48351827	48351921
52650306	52650359
48408087	48408154
48352178	48352242
52608731	52608800
48301857	48301915
48352257	48352310
48408241	48408314
48192408	48192503
48352312	48352398
48352400	48352548
52608912	52608980
52650673	52650745
48302133	48302218
52650747	52650817
48192626	48192697
48352654	48352802
48302649	48302716
48353036	48353085
48409022	48409089
52609601	52609655
48193196	48193245
48193310	48193419
48303481	48303535
52652124	52652183
48194002	48194060
52652188	52652241
48353956	48354026
48194089	48194156
52610493	52610545
48194196	48194265
48354083	48354145
48276794	48276872
48354357	48354408
48304032	48304135
52652675	52652725
52610945	52611048
48410555	48410605
52652727	52652778
48304137	48304207
48354692	48354812
48277018	48277090
48410870	48410945
48277081	48277140
52611285	52611358
48194884	48194933
48304497	48304556
48411031	48411093
52611417	52611485
48354985	48355036
48411125	48411186
48355074	48355149
52653352	52653434
52653480	52653536
48355369	48355429
48277745	48277800
48277806	48277882
48355475	48355541
48243886	48243937
48305090	48305151
52653715	52653776
48305204	48305268
48305301	48305359
48195902	48195960
52654040	52654095
48355815	48355883
48356525	48356579
48306049	48306099
48356629	48356680
48306132	48306200
48196788	48196842
52654803	52654853
48356745	48356804
48356807	48356928
48412024	48412117
48357032	48357119
52655391	52655442
48357309	48357378
48412983	48413034
48358647	48358712
48281007	48281072
52656408	52656470
48198732	48198784
48244931	48244994
48358714	48358781
48358800	48358917
52612842	52612908
48281179	48281245
48359225	48359367
48359369	48359419
48359421	48359486
52722461	52722522
48372027	48372088
52657221	52657313
48372090	48372147
52722524	52722615
48415297	48415361
48281891	48281941
48359520	48359593
48359654	48359715
48359717	48359853
52710982	52717776
52717778	52728039
48367793	48367856
48368966	48369077
48369114	48369163
48369530	48369596
48369598	48369666
48369668	48369825
48369827	48369959
48370011	48370076
48371872	48371945
48372020	48372147
52709870	52709931
48359427	48359486
52657256	52657313
52709933	52710024
48415297	48415361
48281891	48281941
48359520	48359581
48372225	48372275
48372358	48372436
48372536	48372586
48372588	48372638
48372741	48372795
48224092	48224159
52638080	52638133
48398182	48398236
48398238	48398405
52640021	52640073
48291539	48291589
48182324	48182376
48398407	48398539
48422797	48422847
48422849	48422899
48422999	48423077
48423160	48423210
48446807	48446868
48380074	48380138
48423288	48423415
48153844	48153901
48153903	48153953
48423490	48423563
48425359	48425424
48425476	48425608
48425610	48425767
48425769	48425837
48425839	48425905
48236384	48236467
48426270	48426319
48426356	48426467
48236567	48236619
48237731	48237782
48208079	48208130
48427577	48427640
48146187	48146238
48428380	48428430
48446750	48446868
48380074	48380138
48423288	48423345
48423347	48423408
48154590	48154656
48382392	48382443
48383309	48383402
48157320	48157377
52624425	52624476
48157434	48157492
48257400	48257450
48158104	48158203
52625175	52625259
48384240	48384301
52598254	52598328
48384333	48384395
48384481	48384556
48110480	48110536
52598628	52598698
48257898	48257950
52625654	52625706
48110730	48110792
48384820	48384870
52599252	52599304
48386336	48386403
52600181	52600247
48212217	48212271
48212343	48212496
48261350	48261403
48261472	48261540
48212498	48212568
48112898	48112968
52627961	52628021
48387111	48387184
48387271	48387338
52603216	52603278
48161039	48161090
48113647	48113732
52628759	52628821
48161479	48161535
48432069	48432121
48387857	48387909
48388197	48388251
48213883	48213950
52629786	52629857
48263313	48263368
52674143	52674240
52674416	52674467
52630256	52630309
52630511	52630566
48389781	48389833
48324488	48324546
52630668	52630742
48439425	48439486
48162815	48162873
48441352	48441407
52677001	52677060
48441569	48441623
48326629	48326688
48164938	48164992
48391929	48391978
52677096	52677155
48326724	48326774
48442202	48442258
48119915	48119989
52677662	52677728
48392578	48392644
48217379	48217433
48120044	48120158
48442400	48442524
48392768	48392926
48266878	48266928
